"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95654937500E+006, +4.96479010656E-001, +0.00000000000E+000
+4.95655000000E+006, +4.96343847061E-001, +0.00000000000E+000
+4.95655062500E+006, +4.96192934048E-001, +0.00000000000E+000
+4.95655125000E+006, +4.96048117596E-001, +0.00000000000E+000
+4.95655187500E+006, +4.95889977237E-001, +0.00000000000E+000
+4.95655250000E+006, +4.95766967189E-001, +0.00000000000E+000
+4.95655312500E+006, +4.95618814872E-001, +0.00000000000E+000
+4.95655375000E+006, +4.95478793760E-001, +0.00000000000E+000
+4.95655437500E+006, +4.95326779288E-001, +0.00000000000E+000
+4.95655500000E+006, +4.95190858532E-001, +0.00000000000E+000
+4.95655562500E+006, +4.95039742428E-001, +0.00000000000E+000
+4.95655625000E+006, +4.94893949174E-001, +0.00000000000E+000
+4.95655687500E+006, +4.94720090496E-001, +0.00000000000E+000
+4.95655750000E+006, +4.94571015683E-001, +0.00000000000E+000
+4.95655812500E+006, +4.94435043394E-001, +0.00000000000E+000
+4.95655875000E+006, +4.94275475310E-001, +0.00000000000E+000
+4.95655937500E+006, +4.94110915648E-001, +0.00000000000E+000
+4.95656000000E+006, +4.93981905614E-001, +0.00000000000E+000
+4.95656062500E+006, +4.93807266491E-001, +0.00000000000E+000
+4.95656125000E+006, +4.93651890859E-001, +0.00000000000E+000
+4.95656187500E+006, +4.93500492177E-001, +0.00000000000E+000
+4.95656250000E+006, +4.93355798221E-001, +0.00000000000E+000
+4.95656312500E+006, +4.93173648379E-001, +0.00000000000E+000
+4.95656375000E+006, +4.93032754121E-001, +0.00000000000E+000
+4.95656437500E+006, +4.92880947082E-001, +0.00000000000E+000
+4.95656500000E+006, +4.92696859668E-001, +0.00000000000E+000
+4.95656562500E+006, +4.92536123996E-001, +0.00000000000E+000
+4.95656625000E+006, +4.92389764162E-001, +0.00000000000E+000
+4.95656687500E+006, +4.92209407093E-001, +0.00000000000E+000
+4.95656750000E+006, +4.92046732403E-001, +0.00000000000E+000
+4.95656812500E+006, +4.91880388341E-001, +0.00000000000E+000
+4.95656875000E+006, +4.91718126882E-001, +0.00000000000E+000
+4.95656937500E+006, +4.91570967913E-001, +0.00000000000E+000
+4.95657000000E+006, +4.91396229702E-001, +0.00000000000E+000
+4.95657062500E+006, +4.91209359717E-001, +0.00000000000E+000
+4.95657125000E+006, +4.91037859405E-001, +0.00000000000E+000
+4.95657187500E+006, +4.90868588903E-001, +0.00000000000E+000
+4.95657250000E+006, +4.90699165425E-001, +0.00000000000E+000
+4.95657312500E+006, +4.90526983236E-001, +0.00000000000E+000
+4.95657375000E+006, +4.90345868476E-001, +0.00000000000E+000
+4.95657437500E+006, +4.90168909032E-001, +0.00000000000E+000
+4.95657500000E+006, +4.89982362467E-001, +0.00000000000E+000
+4.95657562500E+006, +4.89828422623E-001, +0.00000000000E+000
+4.95657625000E+006, +4.89634254048E-001, +0.00000000000E+000
+4.95657687500E+006, +4.89448680550E-001, +0.00000000000E+000
+4.95657750000E+006, +4.89280071247E-001, +0.00000000000E+000
+4.95657812500E+006, +4.89083846866E-001, +0.00000000000E+000
+4.95657875000E+006, +4.88922742823E-001, +0.00000000000E+000
+4.95657937500E+006, +4.88723664425E-001, +0.00000000000E+000
+4.95658000000E+006, +4.88535544676E-001, +0.00000000000E+000
+4.95658062500E+006, +4.88347989669E-001, +0.00000000000E+000
+4.95658125000E+006, +4.88146728855E-001, +0.00000000000E+000
+4.95658187500E+006, +4.87977737452E-001, +0.00000000000E+000
+4.95658250000E+006, +4.87789024305E-001, +0.00000000000E+000
+4.95658312500E+006, +4.87589510763E-001, +0.00000000000E+000
+4.95658375000E+006, +4.87401521287E-001, +0.00000000000E+000
+4.95658437500E+006, +4.87191759885E-001, +0.00000000000E+000
+4.95658500000E+006, +4.87010628264E-001, +0.00000000000E+000
+4.95658562500E+006, +4.86811468850E-001, +0.00000000000E+000
+4.95658625000E+006, +4.86598313850E-001, +0.00000000000E+000
+4.95658687500E+006, +4.86387278303E-001, +0.00000000000E+000
+4.95658750000E+006, +4.86215703318E-001, +0.00000000000E+000
+4.95658812500E+006, +4.86014034631E-001, +0.00000000000E+000
+4.95658875000E+006, +4.85812529399E-001, +0.00000000000E+000
+4.95658937500E+006, +4.85592568290E-001, +0.00000000000E+000
